,0,1,2,4,5,6,7,8,10,12,14,15,16,17,19,22,23,24,26,27,28,31,32,33,35,36,38,41,44,45,47,48,52,53,54,55,57,58,60,61,62,63,65,66,68,69,70,71,72,73,75,77,78,79,80,82,84,85,86,87,89,91,92,93,95,96,97,99,100,101,102,103,104,105,106,107,109,110,111,112,113,114,115,116,117,118,119,120,122,123,124,125,127,128,130,133,135,136,137,138,139,141,143,146,147,148,149,150,151,152,153,157
118,0.23005994079410408,0.2383395822273759,0.4902980327606201,0.2663696794550201,0.45098885893821716,0.23248341282779433,0.4931057639377917,0.3847791346933798,0.4024733603000641,0.4524887502193451,0.4654155969619751,0.4562109410762787,0.39517095466736235,0.3506351709365845,0.5324081778526306,0.3754623830318451,0.26842252479791495,0.3815802335739136,0.5214725732803345,0.40416446328163147,0.13176730275154114,0.44957053661346436,0.14652030169963837,0.3344402551164531,0.4501281678676605,0.43215349316596985,0.11745660889154765,0.5782156586647034,0.3073410391807556,0.2953718602657318,0.7655693888664246,0.5090948343276978,0.3474735384683748,0.2877640724182129,0.39665210247039795,0.37870994210243225,0.5272251963615417,0.5108949527524177,0.22808441499252285,0.28237534920558593,0.4833322947871291,0.48749104142189026,0.35061454355402655,0.3943067491054535,0.3661752828430078,0.3482457938406944,0.18675832450389862,0.3993868366487131,0.2663815725292204,0.10246587328844298,0.2292668528040666,0.21680759700392374,0.35739609599113464,0.18492854489678343,0.4612308740615845,0.3094591796398163,0.5175798535346985,0.2723570168018341,0.20321547483432667,0.18668204752754822,0.45259795913504536,0.4850429892539978,0.44552212953567505,0.23141859471797943,0.28621721267700195,0.3748174011707306,0.5400708317756653,0.1555161327123642,0.3673481345176697,0.49174606800079346,0.1776662915945053,0.5269613486432061,0.5827805829896364,0.32760947942733765,0.3235812187194824,0.4268047511577606,0.5728936574256016,0.32193082571029663,0.07375636912685833,0.45751699805259705,0.5255046486854553,0.40305835008621216,0.3239494562149048,0.38029158115386963,0.2684376213219036,1.0,0.3573060414012911,0.3795991837978363,0.43940937519073486,0.19535696506500244,0.4336685538291931,0.26602424711148887,0.521495521068573,0.47680873858381123,0.45337244868278503,0.4134860491866966,0.4719322062456867,0.22919130325317383,0.31632494926452637,0.36325329542160034,0.42320573329925537,0.1840851902961731,0.2314148247241974,0.32299381494522095,0.389004111289978,0.5294350949117765,0.2867449488509101,0.6427876949310303,0.38036254048347473,0.1715579777956009,0.3544463813304901,0.14998769760131836
119,0.19971333554436077,0.36168799674460733,0.4503565374131656,0.2746888432532221,0.3390720531190669,0.13489869663273416,0.5126252911355099,0.49415395113915267,0.34853455360759295,0.4816828334889408,0.5552029244401304,0.49631063006509385,0.4614038048257983,0.473072987949834,0.4286964393901,0.6362641435967659,0.44449593743313026,0.3502805961790554,0.6240760267501702,0.4463882227856676,-0.010247254756345699,0.40162324887004003,0.16048065491999336,0.6379485601938981,0.4420504583873391,0.6698974375263809,0.009296836102621777,0.4917931470368393,0.27877752161841074,0.6194639698807101,0.4248379203666685,0.3801069446864927,0.40345072722416614,0.2595773986905281,0.47318123129196665,0.4580129170301846,0.5701054592509815,0.3387166568782304,0.5009184684984183,0.386987144075132,0.3064104287742798,0.3578905826774561,0.3091382617110827,0.4815209015008518,0.2049355661132634,0.3050429129830211,0.15879180109980465,0.4144988019767122,0.3084900642619272,0.1681880836672695,0.09961663162816799,0.2281713315879659,0.21699464266138285,0.10037412574095764,0.46449659849607966,0.40034341933944023,0.40691736158536435,0.42309282671099985,0.2227914299981151,0.23477641993598386,0.282089849567149,0.3030950136320444,0.4739143508288428,0.33092730803771625,0.22402536350302743,0.44354542464113694,0.433465722017494,0.2308802224713687,0.342515942831784,0.5768482537819075,0.1516414786990126,0.43651980914440736,0.3237884562150777,0.3033206793478648,0.4919318313829526,0.333446955219431,0.45264692764199166,0.3637120653838204,0.05146788935549214,0.478333307661774,0.3724112054132135,0.4924595095443057,0.5004869046600554,0.3914005911180686,0.3817173388612607,0.3573060414012911,1.0,0.21963737480776543,0.663886786978549,0.1526056618347515,0.20360244587175835,0.5409864705121468,0.4402597771245161,0.4044390002576807,0.4071596181633669,0.34754468033676966,0.29745147852836135,0.27585678254451773,0.6226615950448549,0.2532360438599174,0.3633808550294097,0.07396369939932085,0.20921726431465842,0.37012569712574256,0.41509020316057865,0.4701063871559867,0.29161618589586646,0.34914666143632556,0.3768903254654388,0.27709676319734594,0.2843231113396359,0.22843409814325713
120,0.27333340841556003,0.3165582783772591,0.48976680636405945,0.25570177750190487,0.4266713261604309,0.11652791507181956,0.3618239688575501,0.37808846011935837,0.2401566356420517,0.37250763177871704,0.3737897574901581,0.3144244849681854,0.3712816410989903,0.42801016569137573,0.46212655305862427,0.3414601981639862,0.3220230258072014,0.30774691700935364,0.4584653377532959,0.3434780538082123,0.27888479828834534,0.6705448031425476,0.13213954865932465,0.346627829157941,0.38295307755470276,0.3700312674045563,0.2725705870566554,0.46036994457244873,0.17554044723510742,0.303463876247406,0.4126928746700287,0.45318225026130676,0.42719658950552425,0.31513428688049316,0.3617531955242157,0.41986387968063354,0.4710272252559662,0.48082340403744966,0.23384409100871267,0.29807084980757764,0.5203699830990147,0.3954159617424011,0.19147157349000077,0.4367038905620575,0.20902829098772435,0.42801418474087344,0.0800509825348854,0.245979753656177,0.3829570581502696,0.1395022717461906,0.1707249365454943,0.1820474313923947,0.38604769110679626,0.14660500682574612,0.3532183766365051,0.2625522017478943,0.46227362751960754,0.28941503167152405,0.18912048477039156,0.278650948818031,0.4956702081123302,0.4686901867389679,0.3140248954296112,0.3220890462398529,0.28035643696784973,0.33412814140319824,0.48069074749946594,0.3434617519378662,0.26481863856315613,0.5386354327201843,0.21071960031986237,0.43511756940920443,0.34880994494072054,0.3564581274986267,0.3422836661338806,0.2508295774459839,0.477512198747497,0.3328810930252075,0.35421893496975637,0.36244305968284607,0.5230758786201477,0.3066343665122986,0.2999642789363861,0.2929737865924835,0.27066398867047675,0.3795991837978363,0.21963737480776543,1.0,0.25891876220703125,0.18571799993515015,0.36237266659736633,0.2671495703683147,0.440602570772171,0.3577479369834641,0.2400953769683838,0.47700463705261265,0.3740598541695242,0.3054877817630768,0.25629743933677673,0.31211528182029724,0.3474717140197754,0.17162691056728363,0.26362869143486023,0.27217644453048706,0.4469158947467804,0.5536742000528735,0.22699251454011177,0.29936420917510986,0.3050839602947235,0.1671859622001648,0.3024052083492279,0.2456173300743103
122,0.14680453727903306,0.4608333152649745,0.4138365387916565,0.2781009353536377,0.3436651825904846,9.303119670884406e-05,0.35831611247754236,0.43691889228957825,0.330150842666626,0.4477243721485138,0.42783504724502563,0.45872238278388977,0.5364603825615504,0.5401368141174316,0.36842086911201477,0.6747095584869385,0.42984725233819215,0.6529924869537354,0.6695429682731628,0.4283416271209717,-0.08125361055135727,0.3947993516921997,0.14732195436954498,0.52475509293503,0.582805335521698,0.7971333265304565,0.06382452558968654,0.597666323184967,0.30689743161201477,0.47420087456703186,0.46293380856513977,0.29970329999923706,0.3970607465873238,0.14864353835582733,0.6614546179771423,0.5381990075111389,0.4636238217353821,0.3482995872554431,0.5154334244228379,0.48367507472510324,0.24845541418600012,0.36654341220855713,0.2839348911791953,0.2889091670513153,0.25855827548892835,0.32825992979278473,0.09261026233434677,0.3725034058356573,0.3795077659897722,0.20713475999424777,0.23565320761551614,0.1519384835549985,0.299619197845459,0.07273513258516158,0.34998318552970886,0.36184826493263245,0.3489946126937866,0.4651533365249634,0.1892164704538308,0.3246595765648547,0.2574745413826612,0.3664204776287079,0.68815016746521,0.4504130482673645,0.37276390194892883,0.45349231362342834,0.3550381064414978,0.17332305014133453,0.3235173523426056,0.38830995559692383,0.21538974344730377,0.4390721012579447,0.5021513037125083,0.25917118787765503,0.6620701551437378,0.27054712176322937,0.4105114906134903,0.2548723816871643,0.04040824628320561,0.5887098908424377,0.44543519616127014,0.48893260955810547,0.5144830942153931,0.42840665578842163,0.41565573478837164,0.43940937519073486,0.663886786978549,0.25891876220703125,1.0,0.3015286326408386,0.24451464414596558,0.5480328398232214,0.35794422030448914,0.4685716556373661,0.4204847812652588,0.6517183903140864,0.30407583716658526,0.37177446484565735,0.550629198551178,0.2483118772506714,0.27362242341041565,0.08429409563541412,0.2915884554386139,0.4084298312664032,0.3278352618217468,0.39856204008976165,0.25373869872609034,0.43450599908828735,0.4515271484851837,0.21707358956336975,0.15820418298244476,0.21001075208187103
123,0.13157415164667824,0.16697411984073268,0.20830489695072174,0.179464142441064,0.17659500241279602,-0.03610328210704921,0.1642437485749957,0.1490623470299086,0.06985469907522202,0.20600588619709015,0.21159684658050537,0.14993952214717865,0.2647758565978305,0.18130579590797424,0.18736986815929413,0.32733485102653503,0.1771826478021581,0.4437912702560425,0.2758592367172241,0.21354106068611145,0.12828274071216583,0.1770520806312561,0.12355320900678635,0.18769240257593905,0.3096531927585602,0.32465609908103943,0.12117129517870849,0.20848548412322998,0.17616212368011475,0.15860582888126373,0.1817300021648407,0.20439384877681732,0.18132887865627936,0.12523877620697021,0.3030947744846344,0.23155365884304047,0.17177575826644897,0.33985175907636145,0.13161181620145657,0.35793033741574676,0.15801400187706988,0.19157248735427856,0.1437422982163455,0.17627876996994019,0.0835397882319234,0.228111818646943,0.12376834452152252,0.1725832161331594,0.13928022005279497,0.09016488240702235,0.5529186857251298,0.133431097398016,0.1958945393562317,0.1077959558424253,0.14225704967975616,0.1601525843143463,0.17157074809074402,0.14691272377967834,0.12123670737853778,0.13689345573229222,0.15380363398847896,0.2574530243873596,0.3076447546482086,0.13183392584323883,0.7131032943725586,0.18438225984573364,0.20704974234104156,0.13000251352787018,0.16171547770500183,0.191483274102211,0.2529926300048828,0.219042917490324,0.2050132091272292,0.13850465416908264,0.36246228218078613,0.10620659589767456,0.1976221814027726,0.13632561266422272,0.13792192594754352,0.30979299545288086,0.1891900599002838,0.14430420100688934,0.17878982424736023,0.23430147767066956,0.1458007849301218,0.19535696506500244,0.1526056618347515,0.18571799993515015,0.3015286326408386,1.0,0.1866666078567505,0.20769616708886873,0.18045833706855774,0.2435417323553449,0.17733818292617798,0.34509605320830367,0.17299724434186117,0.12871530652046204,0.11185316741466522,0.16173310577869415,0.19147613644599915,0.16979628801345825,0.2894380986690521,0.11991342157125473,0.16473408043384552,0.2161055716210376,0.15393444316354069,0.1892234981060028,0.2894258499145508,0.08297879993915558,0.13454754650592804,0.1669418066740036
124,0.1415211935391202,0.16493054335039714,0.2842942476272583,0.1595719490705605,0.2696804702281952,0.09847668019444457,0.2898986790786221,0.1476727291907044,0.11355593055486679,0.27727124094963074,0.33000263571739197,0.24973498284816742,0.2937809938959979,0.24476829171180725,0.2858920693397522,0.2708922028541565,0.21390105903208434,0.2627922296524048,0.31154513359069824,0.2950645983219147,0.30210748314857483,0.33949753642082214,0.09848559647798538,0.23002714961834275,0.26475611329078674,0.2837146520614624,0.2879690492068643,0.31650030612945557,0.224908247590065,0.25996991991996765,0.4617655575275421,0.39538490772247314,0.1975970049176926,0.19971249997615814,0.2522578239440918,0.265983909368515,0.26508575677871704,0.3867828631023675,0.14579948049703828,0.23487048893241697,0.34464303721827594,0.3568951487541199,0.2040307637808789,0.30798330903053284,0.20244388262986715,0.4068470781201518,0.1033773422241211,0.21758580688835824,0.2044302657820807,0.03819435506760332,0.18293350529783844,0.1299126899717824,0.3430398404598236,0.1456648822568403,0.26175206899642944,0.19333314895629883,0.33115336298942566,0.28312501311302185,0.20369196529838932,0.1702175104007952,0.27279293786764597,0.3832155466079712,0.302389919757843,0.166152685880661,0.27407196164131165,0.2045176476240158,0.37158820033073425,0.19857585430145264,0.21378563344478607,0.3287854790687561,0.23240360617637634,0.35288107655875506,0.40715764030340695,0.3381545841693878,0.2820228934288025,0.2733986973762512,0.3393502591135274,0.20388127863407135,0.3551036172867022,0.24690304696559906,0.3176853358745575,0.21510282158851624,0.1655833125114441,0.2610120475292206,0.1800122763787957,0.4336685538291931,0.20360244587175835,0.36237266659736633,0.24451464414596558,0.1866666078567505,1.0,0.21483782832320025,0.3377598524093628,0.2850890212600887,0.2597287595272064,0.3395589928743298,0.3287530953061749,0.12788182497024536,0.11660593748092651,0.221910759806633,0.3652976453304291,0.20533713698387146,0.4039463698863983,0.20615732669830322,0.2559134066104889,0.42517693250247374,0.19479556274106394,0.4771344065666199,0.2574049234390259,0.03316741809248924,0.24276340007781982,0.2024095058441162
125,0.22683807685377094,0.4644976090478715,0.3993800786985648,0.24573302270737915,0.29549736822045075,-0.044385700265700406,0.327894220522745,0.34677117756696924,0.19965617030324848,0.4281467457041264,0.4819194252181186,0.2855956631444781,0.43566825308090174,0.5793480199153331,0.292147733445697,0.5609370033725068,0.39586977574897314,0.3902951575972151,0.5977136801058984,0.49207780968266185,0.0749316938583992,0.41131189446387356,0.24527573657329713,0.5279021878429488,0.47111773604063706,0.6790093135396545,0.1381897673771068,0.42516315464344906,0.30391044666446615,0.44832174277645453,0.3270839325282879,0.3581484020838841,0.37717325340091035,0.18313633464646706,0.4896720838039034,0.6458419655805653,0.3654823194966694,0.32975159027499545,0.7274557406673313,0.6370332958196021,0.2761112649893939,0.305700828672739,0.3715287351041619,0.3582415841833205,0.12598442058592305,0.3402230117256115,0.08024571640528208,0.32891354702422587,0.4151786788339626,0.2246768842712923,0.14941460134793288,0.29675580971109516,0.3024207183671457,0.07048453276625481,0.25167926389230943,0.45203416434388344,0.30635076862173394,0.47150966675799805,0.20099514012761197,0.28387885487717984,0.22627579765937558,0.33118314784773034,0.5300984015841564,0.4142216972851006,0.2825390853747166,0.5922476265670777,0.3701957165175047,0.3936341795802704,0.34824084000212596,0.42044924232751785,0.19085819791748068,0.393783382866193,0.3688012776035596,0.2571348764531742,0.553108123895704,0.28185543497835014,0.4087253958850842,0.2378425153853624,0.1040633854868435,0.4606541112664267,0.4479182248920076,0.37065611832434137,0.4291773744628712,0.37681005777696747,0.5644470414117082,0.26602424711148887,0.5409864705121468,0.2671495703683147,0.5480328398232214,0.20769616708886873,0.21483782832320025,1.0,0.32523794782879634,0.33549969750874437,0.4201111528913658,0.40313828945181335,0.2888637220817641,0.4230308571647774,0.4367750029229637,0.2600252587436031,0.3431734775669176,0.10471821056402908,0.30033967943914947,0.48738830356693885,0.19974920969485543,0.4038010182288149,0.2886178007891585,0.2826182704369881,0.41554768332878794,0.3558472827006274,0.2439786695496743,0.4014960130557088
127,0.5194081393886769,0.24359578895450262,0.6805832982063293,0.464604454204527,0.5860754251480103,0.5789925591222173,0.6770932636882142,0.4200572674361091,0.36583974957466125,0.6080270409584045,0.6824008822441101,0.4840030074119568,0.5505734819842332,0.3601612150669098,0.7134078741073608,0.4212070405483246,0.412166672293809,0.3688192069530487,0.5327105522155762,0.6002540588378906,0.26055458188056946,0.6202566027641296,0.3917066156864166,0.42242034232115044,0.5741596817970276,0.3699459731578827,0.27887272735486074,0.393330454826355,0.39811187982559204,0.3906872272491455,0.5689302682876587,0.6225345730781555,0.4540919668184359,0.4900735914707184,0.46634966135025024,0.4098663032054901,0.6113240122795105,0.6662311648821279,0.24446300370750715,0.3025447631957137,0.6387728794809743,0.6515176892280579,0.5706032391022142,0.49904733896255493,0.3586594771474698,0.409429796486773,0.323768675327301,0.5665732684130022,0.30256078318775337,0.14513572328597574,0.22568719065091575,0.5252782435198702,0.3830443024635315,0.24646938564860166,0.7499289512634277,0.481093168258667,0.5770038366317749,0.2612925171852112,0.25921442014604723,0.19294171380294847,0.6403100745558868,0.6071763634681702,0.41617563366889954,0.26399579644203186,0.3607214689254761,0.46397677063941956,0.7222282290458679,0.35631322860717773,0.5632195472717285,0.5906635522842407,0.22037909924983978,0.6459138690536892,0.5735916026558908,0.4310748875141144,0.3333164155483246,0.33987733721733093,0.7660689184069812,0.5055779814720154,0.21542881605222378,0.48576265573501587,0.674288809299469,0.5956887006759644,0.320060133934021,0.5802046060562134,0.3042743160813322,0.521495521068573,0.4402597771245161,0.440602570772171,0.35794422030448914,0.18045833706855774,0.3377598524093628,0.32523794782879634,1.0,0.6626406602774382,0.6897999048233032,0.366003139383496,0.6603525486085435,0.27563241124153137,0.4111032783985138,0.5304991006851196,0.48579326272010803,0.24399718642234802,0.34284844994544983,0.4204549491405487,0.5167961716651917,0.7078061941549898,0.4489487110858012,0.559285581111908,0.5783576965332031,0.26493722200393677,0.48309266567230225,0.27727210521698
128,0.5089881339712063,0.3243544205916535,0.5667426876362888,0.38806625534958206,0.5087448637468404,0.4302329840733466,0.5243057672724527,0.29997770164314247,0.32918511636360365,0.6310042661843948,0.7396022770599654,0.37877013797198594,0.7586122760495146,0.4032789294028037,0.6188244106904769,0.4682897206375223,0.3595345171562402,0.543701998285268,0.4782362772888237,0.6620612786314686,0.10468919107552277,0.43391227707228514,0.5180050725773373,0.3874649559345231,0.6956092910516414,0.43430551388947974,0.2020183830446809,0.38541700212968466,0.4583931437617121,0.3963389671883894,0.49936498706491356,0.5381183923668168,0.43696132906537377,0.34710989337377274,0.6261504988788466,0.31138029672728246,0.45548854461060995,0.6955643082512356,0.22255606739541475,0.32883795704939023,0.3900664680740925,0.6034646451136688,0.6201286551872358,0.45355050817098236,0.32992414626778044,0.42555450604829054,0.2359931935501417,0.5569538437850226,0.37275650777419833,0.19212861413328136,0.31045640848081957,0.5397628888648542,0.38507050837499185,0.16154543995611545,0.5843437011306883,0.5106428419932116,0.47230455612871686,0.24278282479761906,0.24031181586750677,0.2564930033937945,0.5295726935810655,0.6143766561581738,0.4776492534248171,0.42653038190849846,0.4562201889459381,0.43411505888547197,0.5654388474210637,0.35391094853912136,0.6513617677148192,0.3610649422859939,0.2428543714645795,0.6239014472568754,0.692351652950581,0.3868355894628367,0.5105232605645035,0.22406553163258788,0.6581676396064564,0.5341370117773518,0.18528997962726415,0.5783859841038871,0.6736460619596832,0.7319670781717134,0.4043295506218823,0.7323654938623412,0.2803514991118931,0.47680873858381123,0.4044390002576807,0.3577479369834641,0.4685716556373661,0.2435417323553449,0.2850890212600887,0.33549969750874437,0.6626406602774382,1.0,0.7708232669713073,0.549751603441935,0.653377663401979,0.31102567292031597,0.44571958403644957,0.4567371235335384,0.40416861617902605,0.21238941328027167,0.41248203256162447,0.3922048256054634,0.3817085100798097,0.5800884887804794,0.5081199055911115,0.545930380290021,0.6990256539978125,0.25905959367899317,0.3502518825560164,0.3108077826485754
130,0.5992525597786156,0.29746025196993,0.5988096594810486,0.38516613098892255,0.5138168931007385,0.4327213434014732,0.5799446032110747,0.2988277345846816,0.38465461134910583,0.7302462458610535,0.7468511462211609,0.42498695850372314,0.6856042710501463,0.43779298663139343,0.6391420364379883,0.4637259244918823,0.2855914034639483,0.3938387334346771,0.47124454379081726,0.702799916267395,0.08613254129886627,0.3467563986778259,0.5589340925216675,0.4247304152440695,0.670755922794342,0.46574005484580994,0.199734588281093,0.32045191526412964,0.5646979212760925,0.3855324685573578,0.505882203578949,0.5462914705276489,0.3484123903254804,0.30617809295654297,0.46730032563209534,0.3000071048736572,0.45565155148506165,0.6172152977518361,0.28694448208186796,0.35158573407480603,0.37038511774992877,0.6169342994689941,0.7664205062743589,0.3511545658111572,0.3240511408163483,0.4649234879001327,0.2836613059043884,0.6101393812716875,0.3237655885558383,0.21237263466002104,0.26438587009903414,0.6542932914469249,0.35612407326698303,0.16487673693433055,0.6281017065048218,0.573586642742157,0.4039139747619629,0.27164945006370544,0.2576628666014682,0.22827620189939837,0.4824063284562413,0.5980568528175354,0.4367804229259491,0.3774139881134033,0.39748018980026245,0.461460143327713,0.6250272393226624,0.3345193564891815,0.7076147794723511,0.34301403164863586,0.22955621778964996,0.6433383057691878,0.7050070937371706,0.37835612893104553,0.44643720984458923,0.24593690037727356,0.6917335290909044,0.5783082842826843,0.21106258120473664,0.5872247219085693,0.6934630870819092,0.6784484386444092,0.4361961781978607,0.7367545366287231,0.3444382783656942,0.45337244868278503,0.4071596181633669,0.2400953769683838,0.4204847812652588,0.17733818292617798,0.2597287595272064,0.4201111528913658,0.6897999048233032,0.7708232669713073,1.0,0.4229247332202687,0.7330249838895245,0.31101691722869873,0.4375970959663391,0.4787968099117279,0.4251408278942108,0.20423385500907898,0.40453189611434937,0.4121643602848053,0.332692414522171,0.5275647385682954,0.5578152573145227,0.5417671799659729,0.7192088961601257,0.3465982675552368,0.3921843469142914,0.2965821325778961
133,0.28279084238596813,0.4799470626713023,0.45412824896185544,0.27630668303229766,0.37084816464461545,-0.04308729811225538,0.31727584391089636,0.3541200463745465,0.2658836119046368,0.5232590565989254,0.4021201301515499,0.3969120184217949,0.6078978956474503,0.5747310189093873,0.4037897516757621,0.5954386126087443,0.36876471205192424,0.7185428242158737,0.6103075421300406,0.4413496508348518,0.02265800157031651,0.5228548692145576,0.23074272218803374,0.4214562451307626,0.6685215134031154,0.6726294769637866,0.20885480391622926,0.42709052409597176,0.401590927342445,0.41857019440713755,0.4131919285088359,0.3856947492205934,0.4535316712756479,0.14701182162436044,0.6870368352419512,0.4249493467819688,0.3421228423014439,0.40013189045170333,0.33349090080460153,0.4357799018485859,0.28731086594136135,0.3950915992716148,0.3254943132221119,0.2988863273776257,0.21928516407681728,0.5474640622913599,0.054787290224488944,0.35971990326340286,0.46325635219633654,0.19049174106171574,0.33369441452302273,0.2206807665237632,0.42430369939589174,0.0738722883564319,0.33921992097948545,0.3551363689040832,0.2743244385374377,0.3444224517426965,0.24401008414646155,0.4648620620549951,0.34133527512463196,0.4892001593995975,0.5569584453014184,0.4216949913119233,0.48700775979316,0.354474219632384,0.37314448949619144,0.2200502938932684,0.37874092109117063,0.3093455455740939,0.2832455518729588,0.4761187669369531,0.5005370526665942,0.31938540577477315,0.6768607280531567,0.19352023429156293,0.4470420675139503,0.280152684621782,0.4271679928071775,0.6377317093290291,0.6198211125535364,0.4494428064270845,0.5357185389834919,0.49744126585349163,0.32072729795384103,0.4134860491866966,0.34754468033676966,0.47700463705261265,0.6517183903140864,0.34509605320830367,0.3395589928743298,0.40313828945181335,0.366003139383496,0.549751603441935,0.4229247332202687,1.0,0.43901944368709167,0.406840671123187,0.47324250583163285,0.3043446646348363,0.29466117423146077,0.17457615248504302,0.4115944025647458,0.32983141554904605,0.33563163027163145,0.43837069605930323,0.26662333411407896,0.43227061732769606,0.5186860849786014,0.14815753641570545,0.1932585551201843,0.2205827891399406
135,0.585412096359584,0.19699477582354893,0.6562319321388451,0.3589438232267002,0.5855350201139136,0.45281699118152047,0.5619099796590071,0.4578226723752443,0.5083111437706835,0.7235024889594023,0.5909158542825766,0.5866425457973813,0.6691471445848379,0.1917131185349546,0.6648461977160132,0.30725272355527866,0.14082842725474862,0.3016693947871156,0.45644013430807967,0.5896212510543176,0.06077060033782637,0.4334149996018873,0.5082128805928109,0.2310842421858744,0.5387801989868356,0.32469148611378995,0.19872649592738154,0.3667336445540767,0.3814391621197327,0.2852711660600941,0.5317534464675729,0.5470556272540554,0.3872782852830395,0.351995290853113,0.30502561592972677,0.33209470994970575,0.5610685380819663,0.628226523880393,0.18485055077821497,0.2790288495024958,0.5406484729789947,0.687706245447217,0.5576401233817541,0.4718559050167615,0.3693564811978058,0.5475655471577054,0.20779543707642806,0.580627897248255,0.2092432133831119,0.06370088628049081,0.2573582760391383,0.6169233321194083,0.37743110048174183,0.14614578972412776,0.5631389201980329,0.470288548745168,0.5005921330619794,0.15514761861990464,0.2706970884858768,0.22113456573944212,0.6498541156422178,0.5753410378175425,0.3139894034093081,0.31943376878144564,0.3713567779006786,0.3904184402250048,0.7045132013433462,0.2409105592757289,0.5803008372108689,0.43821584993494395,0.2467024659612804,0.6565587591887801,0.5846391698151532,0.4135950732390729,0.3547513574120341,0.2584263357738033,0.6809220810283446,0.5296208286423244,0.4264044501850483,0.43540273820805686,0.6766337672539873,0.5541004657741172,0.2802434482042005,0.6811300331683199,0.26074318694331333,0.4719322062456867,0.29745147852836135,0.3740598541695242,0.30407583716658526,0.17299724434186117,0.3287530953061749,0.2888637220817641,0.6603525486085435,0.653377663401979,0.7330249838895245,0.43901944368709167,1.0,0.17855923778250124,0.2640346079497088,0.4420665356087017,0.3501682291016742,0.15657393399201025,0.3896165883694714,0.2785285082714021,0.30302767117798474,0.4787022783457201,0.4926715383446893,0.4228119917756049,0.5657745593040271,0.22866136920582142,0.38850304540015884,0.12214322570168847
136,0.13624283379909874,0.6873142121010898,0.40654653310775757,0.24096353630088208,0.30676302313804626,-0.02818158767644177,0.3373859208774529,0.345948069730708,0.12194215506315231,0.36512917280197144,0.40707090497016907,0.1532812863588333,0.38979872068100074,0.43212011456489563,0.28124597668647766,0.425633043050766,0.4951471618297324,0.2707383334636688,0.5277896523475647,0.4463534653186798,0.1082211434841156,0.3969494104385376,0.1325010359287262,0.4430603798973065,0.5094326138496399,0.42958617210388184,0.17323431029084196,0.28461772203445435,0.34844937920570374,0.33951735496520996,0.23984567821025848,0.3130452632904053,0.6827760588467248,0.13451965153217316,0.3398559093475342,0.3806738555431366,0.20680147409439087,0.24151216576131887,0.47968569890322627,0.33912339242011574,0.37291931083814694,0.2269740253686905,0.2808039308172674,0.20412223041057587,0.10698980029171745,0.30589447410554765,0.10349692404270172,0.3171939992007367,0.7526248171648972,0.38993886649510623,0.07958007762538032,0.18794579245297494,0.27416327595710754,0.09442190067980437,0.25971952080726624,0.4064030051231384,0.19234097003936768,0.3791391849517822,0.15043469369530088,0.27612871377025117,0.1862028020881845,0.35423555970191956,0.3817371726036072,0.3395397365093231,0.18067380785942078,0.37761926651000977,0.2460637390613556,0.5921058654785156,0.4166688621044159,0.3510241210460663,0.10390416532754898,0.36795280209342346,0.3520789790513047,0.3247760236263275,0.3671656847000122,0.3424839973449707,0.33743079833627115,0.18184582889080048,0.04539025717377392,0.43083256483078003,0.3516378402709961,0.37997716665267944,0.45098981261253357,0.2770109176635742,0.42082679827396896,0.22919130325317383,0.27585678254451773,0.3054877817630768,0.37177446484565735,0.12871530652046204,0.12788182497024536,0.4230308571647774,0.27563241124153137,0.31102567292031597,0.31101691722869873,0.406840671123187,0.17855923778250124,1.0,0.40464913845062256,0.2733406126499176,0.3021946847438812,0.12023529410362244,0.15913337469100952,0.30278486013412476,0.15624411404132843,0.4045316761628543,0.2541549532999466,0.2718117833137512,0.3570984899997711,0.1742064505815506,0.30708640813827515,0.4312054514884949
